2020-11-02 22:46:14 ,          0.72 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_brg5vk35jcqtv_1a_1_system_under_observation.html
2020-11-02 22:48:46 ,          0.04 , 175 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1, line_chart , 00762_sqld360_323688_brg5vk35jcqtv_4c_183_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1_line_chart.html
2020-11-02 22:48:46 ,          0.03 , 24 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2, html , 00763_sqld360_323688_brg5vk35jcqtv_4c_184_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2.html
2020-11-02 22:48:46 ,          0.03 , 24 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2, line_chart , 00764_sqld360_323688_brg5vk35jcqtv_4c_184_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2_line_chart.html
2020-11-02 22:48:47 ,          0.25 , 5836 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster, html , 00765_sqld360_323688_brg5vk35jcqtv_4c_185_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster.html
2020-11-02 22:48:47 ,          0.27 , 5836 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster, line_chart , 00766_sqld360_323688_brg5vk35jcqtv_4c_185_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster_line_chart.html
2020-11-02 22:48:47 ,          0.25 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1, html , 00767_sqld360_323688_brg5vk35jcqtv_4c_186_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1.html
2020-11-02 22:48:48 ,          0.26 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1, line_chart , 00768_sqld360_323688_brg5vk35jcqtv_4c_186_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1_line_chart.html
2020-11-02 22:48:48 ,          0.25 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2, html , 00769_sqld360_323688_brg5vk35jcqtv_4c_187_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2.html
2020-11-02 22:48:48 ,          0.25 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2, line_chart , 00770_sqld360_323688_brg5vk35jcqtv_4c_187_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2_line_chart.html
2020-11-02 22:48:49 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster, html , 00771_sqld360_323688_brg5vk35jcqtv_4c_188_avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster.html
2020-11-02 22:48:49 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster, line_chart , 00772_sqld360_323688_brg5vk35jcqtv_4c_188_avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:49 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1, html , 00773_sqld360_323688_brg5vk35jcqtv_4c_189_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1.html
2020-11-02 22:48:50 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1, line_chart , 00774_sqld360_323688_brg5vk35jcqtv_4c_189_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:50 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2, html , 00775_sqld360_323688_brg5vk35jcqtv_4c_190_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2.html
2020-11-02 22:48:50 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2, line_chart , 00776_sqld360_323688_brg5vk35jcqtv_4c_190_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2_line_chart.html
2020-11-02 22:48:51 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster, html , 00777_sqld360_323688_brg5vk35jcqtv_4c_191_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster.html
2020-11-02 22:48:51 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster, line_chart , 00778_sqld360_323688_brg5vk35jcqtv_4c_191_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:51 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1, html , 00779_sqld360_323688_brg5vk35jcqtv_4c_192_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1.html
2020-11-02 22:48:52 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1, line_chart , 00780_sqld360_323688_brg5vk35jcqtv_4c_192_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:52 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2, html , 00781_sqld360_323688_brg5vk35jcqtv_4c_193_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2.html
2020-11-02 22:48:52 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2, line_chart , 00782_sqld360_323688_brg5vk35jcqtv_4c_193_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2_line_chart.html
2020-11-02 22:48:53 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster, html , 00783_sqld360_323688_brg5vk35jcqtv_4c_194_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster.html
2020-11-02 22:48:53 ,          0.27 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster, line_chart , 00784_sqld360_323688_brg5vk35jcqtv_4c_194_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:53 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1, html , 00785_sqld360_323688_brg5vk35jcqtv_4c_195_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1.html
2020-11-02 22:48:54 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1, line_chart , 00786_sqld360_323688_brg5vk35jcqtv_4c_195_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:54 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2, html , 00787_sqld360_323688_brg5vk35jcqtv_4c_196_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2.html
2020-11-02 22:48:54 ,          0.26 , 5834 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2, line_chart , 00788_sqld360_323688_brg5vk35jcqtv_4c_196_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2_line_chart.html
2020-11-02 22:48:55 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster, html , 00789_sqld360_323688_brg5vk35jcqtv_4c_197_avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster.html
2020-11-02 22:48:55 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster, line_chart , 00790_sqld360_323688_brg5vk35jcqtv_4c_197_avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:55 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1, html , 00791_sqld360_323688_brg5vk35jcqtv_4c_198_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1.html
2020-11-02 22:48:55 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1, line_chart , 00792_sqld360_323688_brg5vk35jcqtv_4c_198_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:56 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2, html , 00793_sqld360_323688_brg5vk35jcqtv_4c_199_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2.html
2020-11-02 22:48:56 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2, line_chart , 00794_sqld360_323688_brg5vk35jcqtv_4c_199_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-02 22:48:56 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_cluster, html , 00795_sqld360_323688_brg5vk35jcqtv_4c_200_execution_plan_cost_per_phv_from_awr_for_cluster.html
2020-11-02 22:48:57 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_cluster, line_chart , 00796_sqld360_323688_brg5vk35jcqtv_4c_200_execution_plan_cost_per_phv_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:57 ,          0.25 , 5834 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_1, html , 00797_sqld360_323688_brg5vk35jcqtv_4c_201_execution_plan_cost_per_phv_from_awr_for_instance_1.html
2020-11-02 22:48:57 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_1, line_chart , 00798_sqld360_323688_brg5vk35jcqtv_4c_201_execution_plan_cost_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:58 ,          0.22 , 5834 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_2, html , 00799_sqld360_323688_brg5vk35jcqtv_4c_202_execution_plan_cost_per_phv_from_awr_for_instance_2.html
2020-11-02 22:48:58 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_2, line_chart , 00800_sqld360_323688_brg5vk35jcqtv_4c_202_execution_plan_cost_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-02 22:49:16 ,         16.74 , 11425 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data, html , 00803_sqld360_323688_brg5vk35jcqtv_5f_205_raw_data.html
