2020-11-06 17:11:49 ,          0.71 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_17vjd1aast5q7_1a_1_system_under_observation.html
2020-11-06 17:12:47 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_2283497611, bar_chart , 00327_sqld360_323688_17vjd1aast5q7_2d_151_top_wait_events_for_phv_2283497611_bar_chart.html
2020-11-06 17:12:47 ,          0.05 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_2283497611, html , 00328_sqld360_323688_17vjd1aast5q7_2d_152_top_objects_accessed_by_phv_2283497611.html
2020-11-06 17:12:47 ,          0.05 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_2283497611, bar_chart , 00329_sqld360_323688_17vjd1aast5q7_2d_152_top_objects_accessed_by_phv_2283497611_bar_chart.html
2020-11-06 17:12:47 ,          0.04 , 11 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_2283497611, html , 00330_sqld360_323688_17vjd1aast5q7_2d_153_top_plan_steps_for_phv_2283497611.html
2020-11-06 17:12:47 ,          0.04 , 11 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_2283497611, bar_chart , 00331_sqld360_323688_17vjd1aast5q7_2d_153_top_plan_steps_for_phv_2283497611_bar_chart.html
2020-11-06 17:12:47 ,          0.05 , 36 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_2283497611, html , 00332_sqld360_323688_17vjd1aast5q7_2d_154_top_stepeventobj_for_phv_2283497611.html
2020-11-06 17:12:47 ,          0.05 , 36 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_2283497611, bar_chart , 00333_sqld360_323688_17vjd1aast5q7_2d_154_top_stepeventobj_for_phv_2283497611_bar_chart.html
2020-11-06 17:12:48 ,          0.01 , 0 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_2283497611, html , 00334_sqld360_323688_17vjd1aast5q7_2d_155_top_15_wait_events_over_recent_time_for_phv_2283497611.html
2020-11-06 17:12:48 ,          0.01 , 0 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_2283497611, line_chart , 00335_sqld360_323688_17vjd1aast5q7_2d_155_top_15_wait_events_over_recent_time_for_phv_2283497611_line_chart.html
2020-11-06 17:12:48 ,          0.04 , 27 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_2283497611, html , 00336_sqld360_323688_17vjd1aast5q7_2d_156_top_15_wait_events_over_historical_time_for_phv_2283497611.html
2020-11-06 17:12:48 ,          0.05 , 27 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_2283497611, line_chart , 00337_sqld360_323688_17vjd1aast5q7_2d_156_top_15_wait_events_over_historical_time_for_phv_2283497611_line_chart.html
2020-11-06 17:12:48 ,          0.29 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_16777229_of_phv_2283497611, org_chart , 00338_sqld360_323688_17vjd1aast5q7_2d_157_plan_tree_with_subtree_for_sqlexecid_16777229_of_phv_2283497611_org_chart.html
2020-11-06 17:12:49 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777229_of_phv_2283497611, html , 00339_sqld360_323688_17vjd1aast5q7_2d_158_plan_step_ids_timeline_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:49 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777229_of_phv_2283497611, bubble_chart , 00340_sqld360_323688_17vjd1aast5q7_2d_158_plan_step_ids_timeline_for_sqlexecid_16777229_of_phv_2283497611_bubble_chart.html
2020-11-06 17:12:49 ,          0.05 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777229_of_phv_2283497611, html , 00341_sqld360_323688_17vjd1aast5q7_2d_159_top_stepeventobj_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:49 ,          0.05 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777229_of_phv_2283497611, bar_chart , 00342_sqld360_323688_17vjd1aast5q7_2d_159_top_stepeventobj_for_sqlexecid_16777229_of_phv_2283497611_bar_chart.html
2020-11-06 17:12:49 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777229_of_phv_2283497611, html , 00343_sqld360_323688_17vjd1aast5q7_2d_160_top_15_wait_events_timeline_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:49 ,          0.05 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777229_of_phv_2283497611, line_chart , 00344_sqld360_323688_17vjd1aast5q7_2d_160_top_15_wait_events_timeline_sqlexecid_16777229_of_phv_2283497611_line_chart.html
2020-11-06 17:12:49 ,          0.04 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777229_of_phv_2283497611, html , 00345_sqld360_323688_17vjd1aast5q7_2d_161_db_time_by_px_process_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:49 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777229_of_phv_2283497611, bar_chart , 00346_sqld360_323688_17vjd1aast5q7_2d_161_db_time_by_px_process_for_sqlexecid_16777229_of_phv_2283497611_bar_chart.html
2020-11-06 17:12:49 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777229_of_phv_2283497611, html , 00347_sqld360_323688_17vjd1aast5q7_2d_162_pga_and_temp_usage_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:49 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777229_of_phv_2283497611, line_chart , 00348_sqld360_323688_17vjd1aast5q7_2d_162_pga_and_temp_usage_for_sqlexecid_16777229_of_phv_2283497611_line_chart.html
2020-11-06 17:12:49 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777229_of_phv_2283497611, html , 00349_sqld360_323688_17vjd1aast5q7_2d_163_read_and_write_io_requests_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:49 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777229_of_phv_2283497611, line_chart , 00350_sqld360_323688_17vjd1aast5q7_2d_163_read_and_write_io_requests_for_sqlexecid_16777229_of_phv_2283497611_line_chart.html
2020-11-06 17:12:50 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777229_of_phv_2283497611, html , 00351_sqld360_323688_17vjd1aast5q7_2d_164_read_write_and_interconnect_io_bytes_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:50 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777229_of_phv_2283497611, line_chart , 00352_sqld360_323688_17vjd1aast5q7_2d_164_read_write_and_interconnect_io_bytes_for_sqlexecid_16777229_of_phv_2283497611_line_chart.html
2020-11-06 17:12:50 ,          0.05 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data_for_sqlexecid_16777229_of_phv_2283497611, html , 00353_sqld360_323688_17vjd1aast5q7_2d_165_raw_data_for_sqlexecid_16777229_of_phv_2283497611.html
2020-11-06 17:12:50 ,          0.28 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_33554432_of_phv_2283497611, org_chart , 00354_sqld360_323688_17vjd1aast5q7_2d_166_plan_tree_with_subtree_for_sqlexecid_33554432_of_phv_2283497611_org_chart.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_33554432_of_phv_2283497611, html , 00355_sqld360_323688_17vjd1aast5q7_2d_167_plan_step_ids_timeline_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_33554432_of_phv_2283497611, bubble_chart , 00356_sqld360_323688_17vjd1aast5q7_2d_167_plan_step_ids_timeline_for_sqlexecid_33554432_of_phv_2283497611_bubble_chart.html
2020-11-06 17:12:51 ,          0.04 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_33554432_of_phv_2283497611, html , 00357_sqld360_323688_17vjd1aast5q7_2d_168_top_stepeventobj_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:51 ,          0.05 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_33554432_of_phv_2283497611, bar_chart , 00358_sqld360_323688_17vjd1aast5q7_2d_168_top_stepeventobj_for_sqlexecid_33554432_of_phv_2283497611_bar_chart.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_33554432_of_phv_2283497611, html , 00359_sqld360_323688_17vjd1aast5q7_2d_169_top_15_wait_events_timeline_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:51 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_33554432_of_phv_2283497611, line_chart , 00360_sqld360_323688_17vjd1aast5q7_2d_169_top_15_wait_events_timeline_sqlexecid_33554432_of_phv_2283497611_line_chart.html
2020-11-06 17:12:51 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_33554432_of_phv_2283497611, html , 00361_sqld360_323688_17vjd1aast5q7_2d_170_db_time_by_px_process_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:51 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_33554432_of_phv_2283497611, bar_chart , 00362_sqld360_323688_17vjd1aast5q7_2d_170_db_time_by_px_process_for_sqlexecid_33554432_of_phv_2283497611_bar_chart.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_33554432_of_phv_2283497611, html , 00363_sqld360_323688_17vjd1aast5q7_2d_171_pga_and_temp_usage_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_33554432_of_phv_2283497611, line_chart , 00364_sqld360_323688_17vjd1aast5q7_2d_171_pga_and_temp_usage_for_sqlexecid_33554432_of_phv_2283497611_line_chart.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_33554432_of_phv_2283497611, html , 00365_sqld360_323688_17vjd1aast5q7_2d_172_read_and_write_io_requests_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:51 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_33554432_of_phv_2283497611, line_chart , 00366_sqld360_323688_17vjd1aast5q7_2d_172_read_and_write_io_requests_for_sqlexecid_33554432_of_phv_2283497611_line_chart.html
2020-11-06 17:12:52 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_33554432_of_phv_2283497611, html , 00367_sqld360_323688_17vjd1aast5q7_2d_173_read_write_and_interconnect_io_bytes_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:52 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_33554432_of_phv_2283497611, line_chart , 00368_sqld360_323688_17vjd1aast5q7_2d_173_read_write_and_interconnect_io_bytes_for_sqlexecid_33554432_of_phv_2283497611_line_chart.html
2020-11-06 17:12:52 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data_for_sqlexecid_33554432_of_phv_2283497611, html , 00369_sqld360_323688_17vjd1aast5q7_2d_174_raw_data_for_sqlexecid_33554432_of_phv_2283497611.html
2020-11-06 17:12:52 ,          0.27 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_33554434_of_phv_2283497611, org_chart , 00370_sqld360_323688_17vjd1aast5q7_2d_175_plan_tree_with_subtree_for_sqlexecid_33554434_of_phv_2283497611_org_chart.html
2020-11-06 17:12:52 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_33554434_of_phv_2283497611, html , 00371_sqld360_323688_17vjd1aast5q7_2d_176_plan_step_ids_timeline_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:52 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_33554434_of_phv_2283497611, bubble_chart , 00372_sqld360_323688_17vjd1aast5q7_2d_176_plan_step_ids_timeline_for_sqlexecid_33554434_of_phv_2283497611_bubble_chart.html
2020-11-06 17:12:53 ,          0.05 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_33554434_of_phv_2283497611, html , 00373_sqld360_323688_17vjd1aast5q7_2d_177_top_stepeventobj_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:53 ,          0.05 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_33554434_of_phv_2283497611, bar_chart , 00374_sqld360_323688_17vjd1aast5q7_2d_177_top_stepeventobj_for_sqlexecid_33554434_of_phv_2283497611_bar_chart.html
2020-11-06 17:12:53 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_33554434_of_phv_2283497611, html , 00375_sqld360_323688_17vjd1aast5q7_2d_178_top_15_wait_events_timeline_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:53 ,          0.04 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_33554434_of_phv_2283497611, line_chart , 00376_sqld360_323688_17vjd1aast5q7_2d_178_top_15_wait_events_timeline_sqlexecid_33554434_of_phv_2283497611_line_chart.html
2020-11-06 17:12:53 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_33554434_of_phv_2283497611, html , 00377_sqld360_323688_17vjd1aast5q7_2d_179_db_time_by_px_process_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:53 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_33554434_of_phv_2283497611, bar_chart , 00378_sqld360_323688_17vjd1aast5q7_2d_179_db_time_by_px_process_for_sqlexecid_33554434_of_phv_2283497611_bar_chart.html
2020-11-06 17:12:53 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_33554434_of_phv_2283497611, html , 00379_sqld360_323688_17vjd1aast5q7_2d_180_pga_and_temp_usage_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:53 ,          0.04 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_33554434_of_phv_2283497611, line_chart , 00380_sqld360_323688_17vjd1aast5q7_2d_180_pga_and_temp_usage_for_sqlexecid_33554434_of_phv_2283497611_line_chart.html
2020-11-06 17:12:53 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_33554434_of_phv_2283497611, html , 00381_sqld360_323688_17vjd1aast5q7_2d_181_read_and_write_io_requests_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:53 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_33554434_of_phv_2283497611, line_chart , 00382_sqld360_323688_17vjd1aast5q7_2d_181_read_and_write_io_requests_for_sqlexecid_33554434_of_phv_2283497611_line_chart.html
2020-11-06 17:12:53 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_33554434_of_phv_2283497611, html , 00383_sqld360_323688_17vjd1aast5q7_2d_182_read_write_and_interconnect_io_bytes_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:53 ,          0.04 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_33554434_of_phv_2283497611, line_chart , 00384_sqld360_323688_17vjd1aast5q7_2d_182_read_write_and_interconnect_io_bytes_for_sqlexecid_33554434_of_phv_2283497611_line_chart.html
2020-11-06 17:12:54 ,          0.04 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data_for_sqlexecid_33554434_of_phv_2283497611, html , 00385_sqld360_323688_17vjd1aast5q7_2d_183_raw_data_for_sqlexecid_33554434_of_phv_2283497611.html
2020-11-06 17:12:54 ,          0.12 , 0 , DBA_HIST_SQL_PLAN , plan_tree_for_phv_1631436210_with_subtree, org_chart , 00386_sqld360_323688_17vjd1aast5q7_2d_184_plan_tree_for_phv_1631436210_with_subtree_org_chart.html
2020-11-06 17:12:54 ,          0.03 , 0 , GV$ACTIVE_SESSION_HISTORY , avg_etexec_for_recent_execs_for_phv_1631436210, html , 00389_sqld360_323688_17vjd1aast5q7_2d_185_avg_etexec_for_recent_execs_for_phv_1631436210.html
2020-11-06 17:12:54 ,          0.03 , 0 , GV$ACTIVE_SESSION_HISTORY , avg_etexec_for_recent_execs_for_phv_1631436210, line_chart , 00390_sqld360_323688_17vjd1aast5q7_2d_185_avg_etexec_for_recent_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:55 ,          0.10 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_1631436210, html , 00391_sqld360_323688_17vjd1aast5q7_2d_186_avg_etexec_for_historical_execs_for_phv_1631436210.html
2020-11-06 17:12:55 ,          0.13 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_1631436210, line_chart , 00392_sqld360_323688_17vjd1aast5q7_2d_186_avg_etexec_for_historical_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:55 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_1631436210, html , 00393_sqld360_323688_17vjd1aast5q7_2d_187_peak_pga_and_temp_usage_for_recent_execs_for_phv_1631436210.html
2020-11-06 17:12:55 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_1631436210, line_chart , 00394_sqld360_323688_17vjd1aast5q7_2d_187_peak_pga_and_temp_usage_for_recent_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:55 ,          0.09 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_1631436210, html , 00395_sqld360_323688_17vjd1aast5q7_2d_188_peak_pga_and_temp_usage_for_historical_execs_for_phv_1631436210.html
2020-11-06 17:12:55 ,          0.11 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_1631436210, line_chart , 00396_sqld360_323688_17vjd1aast5q7_2d_188_peak_pga_and_temp_usage_for_historical_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:55 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_1631436210, html , 00397_sqld360_323688_17vjd1aast5q7_2d_189_peak_read_and_write_io_requests_for_recent_execs_for_phv_1631436210.html
2020-11-06 17:12:55 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_1631436210, line_chart , 00398_sqld360_323688_17vjd1aast5q7_2d_189_peak_read_and_write_io_requests_for_recent_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:56 ,          0.09 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_1631436210, html , 00399_sqld360_323688_17vjd1aast5q7_2d_190_peak_read_and_write_io_requests_for_historical_execs_for_phv_1631436210.html
2020-11-06 17:12:56 ,          0.11 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_1631436210, line_chart , 00400_sqld360_323688_17vjd1aast5q7_2d_190_peak_read_and_write_io_requests_for_historical_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:56 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1631436210, html , 00401_sqld360_323688_17vjd1aast5q7_2d_191_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1631436210.html
2020-11-06 17:12:56 ,          0.04 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1631436210, line_chart , 00402_sqld360_323688_17vjd1aast5q7_2d_191_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:56 ,          0.10 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1631436210, html , 00403_sqld360_323688_17vjd1aast5q7_2d_192_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1631436210.html
2020-11-06 17:12:56 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1631436210, line_chart , 00404_sqld360_323688_17vjd1aast5q7_2d_192_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1631436210_line_chart.html
2020-11-06 17:12:56 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_1631436210, html , 00405_sqld360_323688_17vjd1aast5q7_2d_193_top_wait_events_for_phv_1631436210.html
2020-11-06 17:12:56 ,          0.03 , 4 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_1631436210, bar_chart , 00406_sqld360_323688_17vjd1aast5q7_2d_193_top_wait_events_for_phv_1631436210_bar_chart.html
2020-11-06 17:12:56 ,          0.05 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_1631436210, html , 00407_sqld360_323688_17vjd1aast5q7_2d_194_top_objects_accessed_by_phv_1631436210.html
2020-11-06 17:12:56 ,          0.05 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_1631436210, bar_chart , 00408_sqld360_323688_17vjd1aast5q7_2d_194_top_objects_accessed_by_phv_1631436210_bar_chart.html
2020-11-06 17:12:57 ,          0.03 , 10 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_1631436210, html , 00409_sqld360_323688_17vjd1aast5q7_2d_195_top_plan_steps_for_phv_1631436210.html
